Datetime,Open,High,Low,Close,Volume
2020-10-30,25.52051025934507,26.095331638384568,25.205538241665117,25.685869216918945,47885700
2020-11-02,26.095335460202513,27.13473906545914,25.646502221741528,26.764650344848633,40130300
2020-11-03,27.15836421595802,27.15836421595802,26.087462791998018,26.307941436767578,36773000
2020-11-04,26.19769844088098,26.882759136637212,25.615001099387708,26.166200637817383,35410100
2020-11-05,26.276441633828195,26.709525940506513,26.09533376026439,26.118955612182617,30824100
2020-11-06,26.063839412091454,26.504799730425585,25.685874712289234,25.81186294555664,33985600
2020-11-09,28.67809755912576,29.930106943734163,28.39462628658875,29.079687118530273,76879400
2020-11-10,29.878042625156986,30.18448495564414,29.015168208174963,29.724822998046875,49055400
2020-11-11,29.91030043112304,29.93449219433806,29.184516772003022,29.418380737304688,34124500
2020-11-12,28.918399382637975,29.265162359438925,28.1200373235163,28.410350799560547,30933700
2020-11-13,28.54744453763773,29.232904516482918,28.531315669442105,29.095813751220703,29241500
2020-11-16,30.313506699054948,30.781231457845056,29.918357215084306,30.773168563842773,38596800
2020-11-17,30.49092543814285,31.216705975287276,30.14416249798715,31.1844482421875,26521100
2020-11-18,31.466702754480984,31.555409993541392,29.999009552573675,30.00707244873047,31068000
2020-11-19,29.724819619461154,30.24093101660862,29.4828927865816,30.160289764404297,26954400
2020-11-20,30.119975128489273,30.168361740136735,29.660313084774668,29.78934097290039,18351000
2020-11-23,30.24094850178155,31.797349564108043,30.06353395283189,31.74090003967285,29367600
2020-11-24,32.66827586716552,33.934365965574706,32.43441495175888,33.853721618652344,46979300
2020-11-25,33.60372487210604,33.63598260714513,32.781174162477754,32.91020202636719,28178200
2020-11-27,32.8214995910561,33.01503987704889,32.152165334351544,32.410221099853516,14971900
2020-11-30,32.09569959176894,32.16021503864191,30.619944121606807,30.748971939086914,45614300
2020-12-01,31.418310331729508,31.97474542780713,31.023163891596987,31.04735565185547,32472900
2020-12-02,30.958648844174665,32.59569027062754,30.918328217781234,32.2086067199707,29369500
2020-12-03,32.31344302533606,32.77310493707649,32.03925845725698,32.42634201049805,27038900
2020-12-04,32.87795063842323,33.67630973902905,32.781180490891394,33.61179733276367,28723600
2020-12-07,33.402122570999865,33.49889578749882,32.79730381108422,32.982784271240234,24899400
2020-12-08,32.684399919851224,34.34563630642815,32.611821556450614,34.06338882446289,32573800
2020-12-09,34.44240957553229,35.264963410385896,34.17629093628775,34.51498794555664,37824800
2020-12-10,34.83755481607077,35.86171476473755,34.48272590632581,35.49075698852539,38058700
2020-12-11,35.24076987074379,35.426247234515394,34.84562030356641,35.3214111328125,25478800
2020-12-14,35.75688421841993,35.85365435597003,34.01500636118199,34.047264099121094,30595000
2020-12-15,34.22467361249954,34.853687162456445,33.9182343478269,34.70853042602539,27138400
2020-12-16,35.281092881067956,35.571406366120634,34.64401640845426,35.24077224731445,34273000
2020-12-17,35.48269195152386,35.51494968251104,34.99883829178243,35.063350677490234,21204600
2020-12-18,34.89400440774964,35.30527973687508,34.20854142418493,34.458534240722656,46596800
2020-12-21,33.15213917331427,33.93437257126118,32.684411098918176,33.82953643798828,27869500
2020-12-22,33.531150237862974,33.78920597068421,33.24889966515619,33.25696563720703,21792900
2020-12-23,33.47469972970869,34.18435457692893,33.43437909576522,33.68437194824219,19085900
2020-12-24,33.58759925034871,33.74888177382419,33.36986415213647,33.54727554321289,8039000
2020-12-28,33.61985161909736,34.31337749735991,33.482760868228446,33.66017532348633,23877500
2020-12-29,33.902109921094734,33.966622325589405,33.22471275442977,33.28116226196289,20287700
2020-12-30,33.3295435212676,34.208543733516585,33.281156918464795,33.54727554321289,23807300
2020-12-31,33.442447170522804,33.61179568949099,33.03923465320767,33.240840911865234,22786500
2021-01-04,33.42631983408439,34.0714592761304,33.063427936599915,33.46664047241211,27764700
2021-01-05,33.7408214948965,36.12783871215317,33.73275859860419,35.07948684692383,44035100
2021-01-06,35.813327603820774,36.36975964501465,35.24076669641258,35.974613189697266,36484800
2021-01-07,36.28912037457341,36.748782319883325,35.91009968847803,36.25686264038086,29528100
2021-01-08,36.450407015620726,36.95038960489049,36.2488007855302,36.66007614135742,28628200
2021-01-11,36.321388421571996,38.014879956048524,36.08752439667476,37.772953033447266,38246200
2021-01-12,38.272929389716886,38.84549039584796,37.82939625928108,38.611629486083984,36915100
2021-01-13,39.13579584616572,39.280952561039,38.458398868845954,39.047088623046875,29000300
2021-01-14,39.11161659071014,41.19219478492748,39.11161659071014,40.57124710083008,35474800
2021-01-15,39.44225154246414,39.579345409208514,38.13584374100709,38.61969757080078,42411300
2021-01-19,39.07128656344425,39.86964548240064,38.990642228626996,39.38579177856445,24932600
2021-01-20,39.60352941073563,40.11157798576737,39.506759279009074,39.94222640991211,22342400
2021-01-21,39.78093154672963,39.82931505945609,38.4503295739629,38.79709243774414,29044500
2021-01-22,37.91004102231585,38.418089675561845,37.61166460906804,38.248741149902344,23264800
2021-01-25,37.82132339477539,37.942285265958844,37.22456770429794,37.82132339477539,26395800
2021-01-26,38.11164138884981,38.595498199600385,36.97458234417315,36.9907112121582,23976800
2021-01-27,36.289125462747606,37.62779085676716,35.91010472350894,36.571372985839844,32410300
2021-01-28,37.04716294348716,37.571340417640386,36.84555669593087,37.14393615722656,24967200
2021-01-29,36.73265232122556,37.1278018622445,35.893969715656155,36.160091400146484,38961100
2021-02-01,36.756845084544025,36.756845084544025,35.71655631960034,36.22460174560547,24412400
2021-02-02,36.942325458541625,37.89390707845396,36.514918173358296,36.79716873168945,31940400
2021-02-03,36.79717828452442,38.442283155486415,36.627826675053996,38.24067687988281,28459300
2021-02-04,38.61162977254413,39.0148422716167,38.10358116235786,38.97452163696289,25280300
2021-02-05,39.659981943191816,40.41802033950268,39.547082934833526,40.28092956542969,34980100
2021-02-08,41.063158273106616,42.22441220655996,40.89380976656705,42.014739990234375,36998700
2021-02-09,41.555473163655634,41.79330868167659,40.817367142620064,41.52267074584961,28977000
2021-02-10,41.52266923662752,42.17056154600217,41.32583909440009,41.92452621459961,25723800
2021-02-11,41.73590018091768,41.76870572695064,40.0054467340422,40.87477493286133,26972200
2021-02-12,40.53852243793255,41.588274793075044,40.522119666319846,41.43245315551758,19756700
2021-02-16,42.613427909848724,43.08089598783193,42.3345870274983,42.679039001464844,28060100
2021-02-17,42.933278038578955,43.6877900177779,42.482212692752825,43.34333801269531,25509700
2021-02-18,43.31052737555266,43.4171406960695,42.53141294684343,42.66263198852539,20627600
2021-02-19,42.736446725019924,43.10550129048389,42.58062194820791,42.949676513671875,22607200
2021-02-22,43.1301009118321,44.95076789025965,43.1301009118321,44.53250503540039,36435100
2021-02-23,45.090193935766855,45.31982651789475,44.0732469619068,45.14760208129883,33527900
2021-02-24,45.26240708939717,46.7468249373552,44.99996902424007,46.500789642333984,28728600
2021-02-25,46.73043239912337,46.95186515167903,45.39363606118033,45.72988510131836,29670900
2021-02-26,44.622714139715846,45.155793212699024,43.5647589429693,44.589908599853516,35291000
2021-03-01,46.312161242482105,47.2470972157148,46.03332041463126,46.25475311279297,36998300
2021-03-02,46.459794280774055,46.71402945132791,45.94311786006945,45.98412322998047,30302600
2021-03-03,46.27116605956649,47.53415153292426,45.82830366440346,46.353179931640625,35358900
2021-03-04,46.845244108674905,48.77252759841933,46.828841336550525,48.149234771728516,52137500
2021-03-05,49.06777146711347,50.06831554326783,48.47728418193397,49.96990203857422,51429800
2021-03-08,50.50298375146587,50.527586346762156,49.059571009575244,49.92069625854492,38154600
2021-03-09,49.70746970832276,50.34716225582302,48.772533483973376,49.14978790283203,35645900
2021-03-10,49.633648512367245,50.781814305317006,49.231788451304226,50.65879821777344,31579100
2021-03-11,50.66700942424344,51.29850216009726,50.240546675543094,50.28155517578125,24802600
2021-03-12,50.47836685564528,51.15086475864982,50.43736149639054,50.822818756103516,20422700
2021-03-15,50.42916842642791,50.732611879742194,49.10057208346716,49.527034759521484,31243600
2021-03-16,48.82992756880241,48.928341056578134,47.92779402391512,48.47727584838867,30624800
2021-03-17,48.13283564510591,48.98576108911941,48.07542750257703,48.69051742553711,25575500
2021-03-18,48.231246842115155,48.362465885730735,46.35317173845378,46.591007232666016,38622800
2021-03-19,46.50899555770061,47.132288390506595,45.77088957591532,46.32857131958008,84439400
2021-03-22,46.33676844855764,46.632012075516926,45.84469782263132,45.85289764404297,29315100
2021-03-23,45.05737834809623,46.16454189776027,44.65552141891004,45.28701400756836,33493300
2021-03-24,45.99232136912725,46.97646265806288,45.99232136912725,46.20555114746094,29781800
2021-03-25,45.27881593930707,46.336771291313724,44.6965315995858,46.07433319091797,31495900
2021-03-26,46.992864013025724,47.386521142431704,46.35317156880459,47.3291130065918,34226500
2021-03-29,47.02567037740083,47.41932751368338,46.53359973917484,47.07487869262695,21144400
2021-03-30,46.632013855299405,47.04207376872482,46.328570395347086,46.492591857910156,20303400
2021-03-31,46.213752047082984,46.443387731231724,45.762686757715244,45.78729248046875,23686500
2021-04-01,46.18914911542532,47.115885410144465,46.04152729401842,47.06667709350586,23194500
2021-04-05,46.99286819273319,47.009270965647616,46.041529263259505,46.33677291870117,23264800
2021-04-06,46.61561106068707,47.18969556490543,46.1399400596605,46.20555114746094,18926300
2021-04-07,46.246558896647635,46.55820532274436,46.12354279344481,46.41058349609375,22385000
2021-04-08,45.86929627651054,45.99231548614625,45.36902274580436,45.92670440673828,21999300
2021-04-09,45.926715342122776,46.287566979261854,45.54125798009272,45.820098876953125,20020700
2021-04-12,46.54999687488145,46.57460259542348,45.36082570847472,45.51664733886719,20238800
2021-04-13,45.35263187152049,45.9103136787291,45.18040743566441,45.688880920410156,19370600
2021-04-14,46.26295326514193,47.57514356531543,46.13173423512458,47.00926208496094,28051100
2021-04-15,47.09127838147811,47.09127838147811,46.566402199259585,46.73042678833008,23250300
2021-04-16,47.04207539964465,47.30451350305477,46.28756350595882,46.46799087524414,22752000
2021-04-19,46.54180246000697,46.86164870762884,45.893907014126825,46.320369720458984,21123300
2021-04-20,46.31217072692972,46.31217072692972,44.92616612442514,45.34442901611328,21782100
2021-04-21,44.69652482441494,46.03332084652201,44.532500254403466,45.92670440673828,16625600
2021-04-22,45.91850153518451,45.91850153518451,45.12298445701451,45.3280143737793,21600100
2021-04-23,45.32802700443825,45.87750583279623,45.25421608869517,45.57406234741211,15337900
2021-04-26,45.49204409486963,46.16454204788572,45.467438374680235,45.664268493652344,16083800
2021-04-27,45.934909350004816,46.44338588659579,45.77088789021037,46.26295852661133,19278600
2021-04-28,46.673021070422905,47.944206226712375,46.57460756328352,47.65716552734375,24729800
2021-04-29,48.321464962731206,48.78073325158912,47.68997536725181,48.337867736816406,27318400
2021-04-30,47.83759148145318,48.296856586847994,46.87804964759393,46.943660736083984,30518400
2021-05-03,47.550551519572906,48.37887437215796,47.35372449515309,48.23945236206055,20509600
2021-05-04,48.387082219263185,48.7971422380705,47.985222024287765,48.542903900146484,23522200
2021-05-05,49.01856398582518,50.06831639646938,48.715120516218775,50.002708435058594,31526200
2021-05-06,49.91249670151338,50.55218921068858,49.23179569528104,50.47837829589844,26836800
2021-05-07,50.084717410184965,51.23288641538991,49.90429004775048,51.20008087158203,33610600
2021-05-10,51.86438001248429,52.504069357489364,51.282092548930144,51.32310104370117,31956600
2021-05-11,50.54398446063313,51.1672741359201,49.52703452583896,49.69105911254883,34563800
2021-05-12,49.93236461533984,51.32191886109727,49.71602848214062,49.95732879638672,34426500
2021-05-13,49.0919637321995,50.29846178077383,48.88394693672408,49.341583251953125,24268200
2021-05-14,49.86580244357686,50.656267154485505,49.86580244357686,50.56473922729492,20735400
2021-05-17,50.37334881288949,51.79618295641805,50.2818209134664,51.74625778198242,25282500
2021-05-18,51.588179223478384,51.837798810710424,50.256872642184014,50.28183364868164,25170800
2021-05-19,49.17518748123867,49.80756055230805,48.60938133305474,49.075340270996094,28889800
2021-05-20,49.05036732615641,49.21678141878962,48.45960031268908,48.958839416503906,20692500
2021-05-21,49.44143955153643,49.78259020621086,48.96716142423123,49.02540588378906,20792700
2021-05-24,49.15853842046935,49.75762472799842,48.83402950187184,49.59953308105469,18400300
2021-05-25,49.508010864488604,49.54129432264856,48.35975695065239,48.47624588012695,25616100
2021-05-26,48.46792783814551,49.19182561410868,48.17670550703543,49.04205322265625,21698700
2021-05-27,49.28334800277844,49.674420666980055,48.27654728652002,48.72586441040039,33556000
2021-05-28,48.867316675224785,48.92556113769382,48.35143579017684,48.567771911621094,19246800
2021-06-01,49.46640655268331,50.506490781402114,49.46640655268331,50.306793212890625,28474200
2021-06-02,50.548096532375006,51.014055437319485,50.06549589788766,50.7061882019043,22978300
2021-06-03,50.381680438286345,51.09725891018406,50.21526632345905,50.9058837890625,20272800
2021-06-04,51.13885058663913,51.33854811606452,50.57304462303249,51.130531311035156,20427800
2021-06-07,51.03069526422686,51.36352032041922,50.77275322705745,50.79771423339844,15477900
2021-06-08,51.17214295419656,51.98756859111305,50.48152551759533,51.696346282958984,28953400
2021-06-09,52.145659244705186,52.76970975653221,51.7462672980261,52.12902069091797,29133000
2021-06-10,52.9278053055087,53.23566934012806,51.79619318745526,52.21222686767578,27488700
2021-06-11,52.428554671416194,52.578327026473616,51.70465707136172,51.729618072509766,17631700
2021-06-14,51.83780611889944,52.23719814959477,51.23039720716993,51.64643096923828,16997200
2021-06-15,51.98756342411517,53.58513425686734,51.87939378865807,53.52688980102539,30717100
2021-06-16,53.518569895143955,53.91796500288401,52.886200127044596,53.335514068603516,24803200
2021-06-17,53.13582980141718,53.635069019978054,50.980774900411646,51.579864501953125,28491800
2021-06-18,50.75610942067255,51.21374583800913,50.123739617930475,50.25687026977539,39590700
2021-06-21,50.69786972935812,52.17062948939679,50.67290872169006,52.0791015625,33145400
2021-06-22,52.295434121331425,53.26063533955138,51.77955322897108,53.077579498291016,25140400
2021-06-23,53.29391363022974,53.834752302031546,52.902840979663054,53.46864700317383,20701600
2021-06-24,53.3771252378418,53.71826957244342,53.09422219350987,53.68498611450195,19568400
2021-06-25,53.75986961996957,54.0261309062978,53.55185279164533,53.801475524902344,18438300
2021-06-28,53.718269826525884,53.718269826525884,52.21222984953165,52.428565979003906,20570000
2021-06-29,52.5949694812047,53.06092827829807,52.07908868112304,52.10404968261719,19579300
2021-06-30,52.17062609396555,52.61162079585556,51.96260924604231,52.486812591552734,17875500
2021-07-01,53.526896443723906,53.60177946131245,52.22887017940775,52.63658142089844,22530300
2021-07-02,52.428564444463284,52.68650647605204,51.9376445611719,52.56169509887695,14555300
2021-07-06,52.21221460553562,52.220533880588796,50.67289161986671,51.063961029052734,22110800
2021-07-07,50.9058939757409,51.43009743141438,49.60786742924472,50.265201568603516,21671400
2021-07-08,49.46640581542207,50.514809305747455,49.34991689139538,50.040531158447266,18935900
2021-07-09,50.50648838638657,51.130538894025406,50.12373817014849,50.94748306274414,20086000
2021-07-12,50.2735020486724,51.17213620808229,50.0571659588615,50.897552490234375,21809400
2021-07-13,50.75611246013069,51.18046544639654,50.348398029017346,50.65626525878906,17147300
2021-07-14,50.89755651264098,51.36351535516889,49.391516692730754,49.53296661376953,21573600
2021-07-15,49.23342191514255,49.67441975414415,48.9005968908208,49.05036926269531,15851100
2021-07-16,49.24174123997412,49.308304970979016,47.5526456993839,47.694095611572266,27049500
2021-07-19,46.29622429119423,46.762183124149956,45.43087353316998,46.05492401123047,37969100
2021-07-20,46.179734549964564,47.09500729843804,45.7886619083388,46.56248474121094,26756100
2021-07-21,47.31135618829536,48.50953218561468,47.28639518025292,48.06021499633789,20908700
2021-07-22,48.03524423398104,48.043566684362155,47.14493248829043,47.51936340332031,13493800
2021-07-23,47.66913360366152,47.66913360366152,46.98683871130897,47.461116790771484,14088200
2021-07-26,47.560976759089,48.800758693829,47.427846090010284,48.659305572509766,18387600
2021-07-27,48.26822700145138,48.26822700145138,47.602573736622844,48.11845779418945,16861400
2021-07-28,48.259903011553384,48.7841062950778,47.943716551354626,48.44295883178711,16855300
2021-07-29,49.091970194999455,49.36655392473559,48.7258617294361,49.03372573852539,18607800
2021-07-30,48.992128090378124,48.992128090378124,47.69410183842504,47.90211868286133,28652800
2021-08-02,47.885481984659506,49.14190563452635,47.760673769338055,47.91044616699219,20873800
2021-08-03,47.902112043549344,48.6010486709449,47.36958950345458,48.42631530761719,18208200
2021-08-04,47.585934392704004,48.16006294133154,47.26975105987017,47.29471206665039,20868300
2021-08-05,47.53601288890102,48.01029106732304,47.28639329616606,47.59425735473633,15180200
2021-08-06,47.977003253652136,48.318150740043784,47.868833609454285,48.14341735839844,14888500
2021-08-09,47.53601288890102,47.860518676865,47.28639329616606,47.59425735473633,17828200
2021-08-10,47.77731020460704,48.55945561854479,47.677463001965,48.40968322753906,16340200
2021-08-11,48.41799773900526,48.67593975903142,48.02692824461821,48.55112838745117,18278600
2021-08-12,48.483565603717395,48.81298303387034,48.03589287108741,48.44132995605469,19225500
2021-08-13,48.17103417104213,48.204821397238604,47.55443179252907,47.95142364501953,20063000
2021-08-16,47.317929221477996,47.37705525821759,46.684433208873266,47.2503547668457,16959500
2021-08-17,46.87870910812504,47.55443760399681,46.45637839543922,46.92938995361328,16243700
2021-08-18,46.81112011465991,47.14054067487131,45.873548930159636,45.94112014770508,21890500
2021-08-19,45.16403306484373,45.36674993799357,44.006844960617535,44.53898239135742,30923500
2021-08-20,44.15044394175913,44.88529832735659,44.01529827059032,44.54743576049805,16918300
2021-08-23,45.56947794266939,46.507052504568414,45.56947794266939,46.38035202026367,21632600
2021-08-24,46.701326234512685,47.174334522473714,46.46481886840487,46.76045227050781,17915600
2021-08-25,46.659093992997875,47.10676347359144,46.34656697623698,46.84491729736328,13270300
2021-08-26,46.62529975058273,46.91248469280283,46.143843115408856,46.2114143371582,11842600
2021-08-27,46.79423814796447,47.47841175107169,46.79423814796447,47.10676193237305,15822500
2021-08-30,47.503754176666,47.58821902003226,46.55773117590221,46.59151840209961,14086100
2021-08-31,46.39724099392275,46.718213159175576,46.00024919011339,46.05093002319336,27104100
2021-09-01,46.02559567442087,46.253651390046514,45.273844410512545,45.41743850708008,21644100
2021-09-02,45.85666543012772,46.996956962914346,45.83977181648522,46.523948669433594,23293300
2021-09-03,46.557726742318884,46.726659635091565,46.118502509960685,46.346561431884766,13840000
2021-09-07,46.177633329153,46.68443206004166,46.008703640984045,46.07627487182617,14354400
2021-09-08,46.27898901395017,46.608406374187375,45.6201510713489,45.65393829345703,18756700
2021-09-09,45.29073704813211,46.45637051973187,45.02044569560565,45.68772888183594,19110800
2021-09-10,46.616857549172565,46.6506447756153,45.56947930646596,45.594818115234375,15123700
2021-09-13,46.16074402978228,47.241909525845024,46.13540199825576,46.768898010253906,22052300
2021-09-14,47.039187254481696,47.106761705989726,45.95802180737075,46.10161590576172,19940300
2021-09-15,46.7689021992168,47.748709323314145,46.71822457587938,47.65579605102539,23240900
2021-09-16,47.68957717301007,47.68957717301007,46.87870308219613,47.14899444580078,17907200
2021-09-17,46.74355769786067,47.93453003323752,46.54083756280351,46.59151840209961,30000400
2021-09-20,45.42588460714857,45.75530200531051,44.73326258482675,45.3498649597168,27555100
2021-09-21,45.92423868653954,46.04249076512132,44.978218835757794,45.30763626098633,19696800
2021-09-22,45.9749085924105,47.22500676050944,45.924227761306206,46.63374328613281,25690600
2021-09-23,46.81112002914052,48.34840630760538,46.69286798205706,48.213260650634766,23069400
2021-09-24,47.89229494934538,48.83831467539513,47.87540133718575,48.64404296875,22328600
2021-09-27,49.70830744676119,50.51073618462459,49.68296864331207,50.08840560913086,32972200
2021-09-28,50.595208304939945,51.085110136434515,50.26578772295649,50.612098693847656,37619300
2021-09-29,50.54453994854574,50.84017015930834,49.87725664753572,50.57832717895508,23422800
2021-09-30,50.781038677396445,50.82327109982028,49.67453438810639,49.682979583740234,31289600
2021-10-01,50.181320761218466,51.515886977194,50.181320761218466,51.465206146240234,24407300
2021-10-04,51.79463386505466,52.42812987927707,51.48211006690059,52.13249969482422,33946700
2021-10-05,52.808215736658006,52.960255002153666,51.54122400561187,52.04801940917969,29641600
2021-10-06,51.07667328073865,51.62570122942482,50.46851607271472,51.09356689453125,25284900
2021-10-07,51.194923492425474,51.591915346788426,50.79793163806252,51.23715591430664,19513600
2021-10-08,51.73549154318798,52.723743467678034,51.73549154318798,52.521026611328125,22186900
2021-10-11,53.23900646911207,53.26434850190089,51.946675571344784,51.99735641479492,22121500
2021-10-12,52.00579495864693,52.35210595593906,51.397637803547745,51.72705841064453,20198600
2021-10-13,51.33850922812516,51.85375310098886,50.85705257823248,51.58346176147461,14991700
2021-10-14,52.124043139269496,52.554822166078544,51.66792530692821,52.368995666503906,18594500
2021-10-15,52.98559595340516,53.27278088630139,52.740643435496985,52.86734390258789,16092600
2021-10-18,53.28967994249663,53.331912361800505,52.59705795510653,52.842010498046875,18282800
2021-10-19,53.10384886865834,53.72889957588723,52.93491598382944,53.635986328125,18933200
2021-10-20,53.120751251677184,53.94851897969631,52.97716037024253,53.93162536621094,14305200
2021-10-21,53.61065457410941,53.75424545071689,52.66463158349573,52.95181655883789,16564600
2021-10-22,53.019391342305234,53.3994895800084,52.66463191307321,53.31502151489258,14266800
2021-10-25,53.82182000682587,54.41308034944773,53.7035679383015,54.35395431518555,17939800
2021-10-26,54.47220772296631,55.6969705260157,54.36240406928101,55.61249923706055,25585100
2021-10-27,55.03813555347993,55.11415198021045,54.04143170060702,54.168128967285156,21764500
2021-10-28,53.90628908385491,54.455320270419094,53.74580458141232,54.32017135620117,16626400
2021-10-29,54.94521973320029,55.20706267208742,54.33706257065214,54.45531463623047,23966300
2021-11-01,54.96211513813471,55.815224927002234,54.919879491894356,55.435123443603516,19656400
2021-11-02,54.92831266615448,55.2830687968033,54.61579217002469,54.75093460083008,16300000
2021-11-03,54.09210835385919,54.43841612258514,53.771136169955184,53.99919509887695,17372800
2021-11-04,54.632692094211876,54.81007019050021,53.91473129182933,54.40463638305664,17720100
2021-11-05,54.9452251678217,55.18172932237094,54.53133645310562,54.91987991333008,18565100
2021-11-08,55.3675404390933,56.06860428936263,55.22394314731241,55.511131286621094,17696000
2021-11-09,55.55336618946276,56.06016808220742,55.16482279747794,56.051719665527344,18781300
2021-11-10,55.9147638705574,56.19724970256111,54.58794449295946,54.947471618652344,20177200
2021-11-11,54.94747259907901,55.49532035711945,54.80194543611481,55.05018997192383,13319300
2021-11-12,54.75058239875374,55.10155081037712,54.42529985916079,54.630741119384766,18158900
2021-11-15,54.57938697191242,55.44395865765736,54.11714243763109,55.101558685302734,18849200
2021-11-16,55.07586991872027,55.957568740750325,55.07586991872027,55.657958984375,17028700
2021-11-17,55.110110616370115,55.84628226577329,54.93891064105514,55.05018997192383,15497000
2021-11-18,54.92178315253958,55.2385037016949,54.022967120329724,54.45097351074219,16948200
2021-11-19,52.97862843681242,53.09846969903104,51.71172996196924,51.93429183959961,32035500
2021-11-22,51.6347041598764,53.535054074423996,51.6347041598764,52.653358459472656,21994400
2021-11-23,53.23544205231829,54.254099511885954,53.00431817322555,54.040096282958984,21185900
2021-11-24,53.56928537601742,54.65641881495011,53.56928537601742,54.33969497680664,15869700
2021-11-26,51.805904693709095,52.576314397895594,50.96701238536542,52.43079376220703,24979600
2021-11-29,53.560728363283864,54.04865546845468,52.465032866118534,52.72183609008789,18946400
2021-11-30,51.75453533310971,52.37942431216903,51.06972571670427,51.22380828857422,34979800
2021-12-01,52.13118602518023,53.098478234538256,51.146769900833185,51.18101119995117,30630600
2021-12-02,51.138220517198405,52.71328464359655,50.62461073322887,52.456478118896484,29216000
2021-12-03,53.00431566003979,53.26968082688185,51.66037570733538,52.122623443603516,22014700
2021-12-06,52.83311336949431,53.2097578423972,52.576306905929336,52.71327209472656,19210500
2021-12-07,53.36384138432262,53.954489077312246,53.15839686282238,53.30392074584961,19800400
2021-12-08,53.59497357433598,54.09145940817742,53.3638496762712,53.458011627197266,18214400
2021-12-09,53.11560606168276,53.73193646737206,52.9101647700733,53.594974517822266,16910300
2021-12-10,54.15993930886625,54.22841864629948,53.26968506422266,53.937374114990234,17942400
2021-12-13,53.47512779123861,53.68913101977351,52.51639097629257,52.75607681274414,17793700
2021-12-14,52.43935314917219,53.47513132546362,52.405115112070675,52.679039001464844,22551100
2021-12-15,52.37942771003994,52.64479288223693,51.369332235780504,52.44791030883789,19961900
2021-12-16,52.593428939743326,53.45800375693309,52.47358766181918,52.53350830078125,21187800
2021-12-17,52.173981389213864,52.45646391830972,51.09540342066311,51.38644790649414,44338100
2021-12-20,50.32499597954461,50.71876110484105,49.61450375024767,50.641719818115234,21819300
2021-12-21,51.14677054034777,51.942862794929844,51.1210911984032,51.788780212402344,19798900
2021-12-22,51.65181559059218,52.53350778270755,51.33509174985469,52.20822525024414,14058300
2021-12-23,52.36230576365776,52.93583608538271,52.21678514296081,52.23390579223633,13543300
2021-12-27,52.156862342021405,53.02999582631353,51.72029396716043,52.978633880615234,12593700
2021-12-28,52.995757963030925,53.33816442567943,52.55919282531262,52.80743408203125,12781000
2021-12-29,52.62767452433421,52.73039516157431,52.14830610816347,52.345191955566406,12733600
2021-12-30,52.405115104949,52.73039768266641,52.01990861509382,52.03702926635742,11940300
2021-12-31,51.99422945245286,52.6191185313196,51.95998814980611,52.379432678222656,14072000
2022-01-03,52.42224190920201,54.4424300139687,52.396559296576974,54.39107131958008,24282400
2022-01-04,54.89610575450576,56.65949679610771,54.87042641205577,56.43693161010742,38584000
2022-01-05,56.92485557870472,57.87503038226166,56.907738194966164,57.138858795166016,34033300
2022-01-06,58.208875670461524,58.619764725243165,57.41278343314581,58.4827995300293,30668500
2022-01-07,58.65400825749558,59.21897997588311,58.19176698172881,58.96217346191406,23985400
2022-01-10,59.03920867488912,59.21040863650471,58.16607189041385,58.611202239990234,22760300
2022-01-11,58.970735431826185,61.119329904469,58.70537348997238,61.0765266418457,32936100
2022-01-12,60.89674377441407,61.470270723720255,60.468737418658634,60.89674377441406,23045100
2022-01-13,60.87965621444334,61.27342147091332,60.18628113749971,60.460205078125,21043200
2022-01-14,60.47731539210176,61.76133479944634,60.4345121328461,61.52165222167969,23012900
2022-01-18,62.334861262335174,63.24223287769171,61.64149287934463,62.55742645263672,32841200
2022-01-19,63.1309432132409,63.225105142536165,62.10373047838612,62.58309555053711,26431600
2022-01-20,62.06094652082621,63.66169328564587,61.855505216157056,62.72007369995117,26774600
2022-01-21,62.64301714189128,62.64301714189128,60.81115026719406,61.7784423828125,35995200
2022-01-24,60.67418225801554,62.557414254127984,59.758248863327736,62.30916976928711,41507000
2022-01-25,62.137971104653296,64.40640651655038,61.110758272895325,64.14104461669922,39278400
2022-01-26,64.56904501565262,65.0569720447539,62.908378113056294,63.4904670715332,35252400
2022-01-27,64.59472928534223,65.06553896816024,63.33638934295573,64.3036880493164,29174700
2022-01-28,64.17528902722219,64.73169872593105,63.30215220011347,64.4406509399414,30595700
2022-01-31,64.17528469901984,65.41650072477677,63.57607178280013,65.02273559570312,36085500
2022-02-01,65.44220185127095,69.773632774741,65.28811922504693,69.19154357910156,61033100
2022-02-02,68.53239284625856,69.17440254151337,67.7534244787301,69.01176452636719,30299300
2022-02-03,68.55807710251767,68.74640100489344,67.64214346621253,68.20711517333984,28529400
2022-02-04,69.22575585523262,70.64673367368866,69.22575585523262,69.68800354003906,32197500
2022-02-07,69.45689264989434,71.11755992037595,69.02888616004739,70.52690887451172,34949200
2022-02-08,70.42418709073527,70.62107295558421,68.41255783393022,68.70360565185547,34356300
2022-02-09,68.87668783935612,69.2661613078104,68.12369831665006,68.37469482421875,40106100
2022-02-10,68.13236308261355,68.96324475395511,67.32744543174195,67.7169189453125,28527700
2022-02-11,68.04580555667448,69.51715709249031,67.70826012665485,69.42195129394531,42002100
2022-02-14,68.87669154438181,69.10171744333303,66.68697124380634,68.35739135742188,34652800
